0.2112445230390717,-0.02
0.21200000000000022,-0.019867713967286198
0.21300000000000022,-0.01900586835549312
0.21306685924643368,-0.019000000000000003
0.21400000000000022,-0.01874151296178462
0.21500000000000022,-0.018001210404557516
0.21501196865891992,-0.018
0.21600000000000022,-0.01757152310830274
0.2170000000000002,-0.017000084867684027
0.21700072831016504,-0.016999999999999998
0.21800000000000022,-0.01639273576156142
0.21899687640617993,-0.015999999999999997
0.21900000000000022,-0.01599946344743717
0.2200000000000002,-0.01524350180971988
0.22098191849589854,-0.014999999999999996
0.22100000000000022,-0.014997372924401533
0.22200000000000022,-0.01413965915771044
0.22292905455666093,-0.013999999999999995
0.22300000000000023,-0.013991182575011668
0.22400000000000023,-0.013075755096028733
0.22479999135845166,-0.012999999999999994
0.22500000000000023,-0.012977488425675757
0.22600000000000023,-0.0120393736222785
0.22658370267486524,-0.011999999999999993
0.22700000000000023,-0.01195221970463643
0.22800000000000023,-0.011019689780219081
0.22834789899169394,-0.010999999999999992
0.22900000000000023,-0.01091181713201075
0.23000000000000023,-0.010009398856042798
0.23017364318706723,-0.009999999999999992
0.23100000000000023,-0.00985402595150856
0.23200000000000023,-0.009004307916726503
0.23207787639952882,-0.00899999999999999
0.2330000000000002,-0.008779641661917713
0.23400000000000024,-0.008001777814586492
0.2340310507992549,-0.00799999999999999
0.23500000000000026,-0.0076920346603704375
0.23600000000000024,-0.00700071714101158
0.2360122687473523,-0.006999999999999989
0.23700000000000024,-0.006597132921007714
0.23800000000000024,-0.006000357354201932
0.2380061721404306,-0.005999999999999988
0.23900000000000024,-0.005500377186614844
0.24000000000000027,-0.005000226672137391
0.24000410773710507,-0.004999999999999988
0.24100000000000021,-0.004400719649561939
0.24200000000000024,-0.004000085573456241
0.24200173772011147,-0.003999999999999986
0.24300000000000024,-0.0032977180114099284
0.24397465314834604,-0.0029999999999999853
0.24400000000000024,-0.0029842773801150085
0.24500000000000027,-0.002199439186820875
0.24591390941214286,-0.0019999999999999844
0.24600000000000022,-0.0018880066861679742
0.24696899224806226,-0.0009999999999999835
0.24600000000000022,-0.0001119933138319928
0.24533167082294288,1.734723475976807e-17
0.24500000000000025,6.148409667034722e-08
0.2444824902723738,1.734723475976807e-17
0.24400000000000024,-1.4115129369540472e-06
0.24300000000000024,-9.507360281244279e-07
0.2420654205607479,1.734723475976807e-17
0.24200000000000024,1.128073958404083e-09
