0.2114301786920941,-0.02
0.21100000000000022,-0.01991228964480535
0.21000000003713326,-0.02
-100000,-100000
-0.03,-0.012556988025347066
-0.028999999999999998,-0.01256823676132943
-0.027999999999999997,-0.01257904328768862
-0.026999999999999996,-0.012589407561964243
-0.025999999999999995,-0.012599329534043715
-0.024999999999999994,-0.012608809146020607
-0.023999999999999994,-0.012617846332049112
-0.022999999999999993,-0.012626441018194424
-0.021999999999999992,-0.012634593122278923
-0.02099999999999999,-0.012642302553724016
-0.01999999999999999,-0.01264956921338747
-0.01899999999999999,-0.012656392993396125
-0.017999999999999988,-0.012662773776973734
-0.016999999999999987,-0.012668711438263884
-0.015999999999999986,-0.012674205842147686
-0.014999999999999986,-0.012679256844056174
-0.013999999999999985,-0.012683864289777119
-0.012999999999999984,-0.012688028015256144
-0.011999999999999983,-0.012691747846391859
-0.010999999999999982,-0.01269502359882484
-0.009999999999999981,-0.012697855077720229
-0.00899999999999998,-0.012700242077543684
-0.00799999999999998,-0.01270218438183049
-0.0069999999999999785,-0.012703681762947498
-0.005999999999999978,-0.012704733981847694
-0.004999999999999977,-0.012705340787817102
-0.003999999999999976,-0.012705501918213674
-0.002999999999999975,-0.012705217098197965
-0.001999999999999974,-0.01270448604045517
-0.0009999999999999731,-0.012703308444908277
2.7755575615628914e-17,-0.01270168399842193
0.0010000000000000286,-0.012699612374496672
0.0020000000000000295,-0.012697093232953179
0.0030000000000000304,-0.012694126219606087
0.004000000000000031,-0.012690710965927028
0.005000000000000032,-0.012686847088696385
0.006000000000000033,-0.012682534189643373
0.007000000000000034,-0.012677771855073938
0.008000000000000035,-0.012672559655486007
0.009000000000000036,-0.012666897145171545
0.010000000000000037,-0.012660783861804876
0.011000000000000038,-0.012654219326016743
0.012000000000000038,-0.012647203040953466
0.01300000000000004,-0.012639734491820615
0.01400000000000004,-0.012631813145410481
0.015000000000000041,-0.012623438449612777
0.016000000000000042,-0.012614609832907719
0.017000000000000043,-0.012605326703840857
0.018000000000000044,-0.012595588450478775
0.019000000000000045,-0.012585394439844896
0.020000000000000046,-0.012574744017334497
0.021000000000000046,-0.012563636506108058
0.022000000000000047,-0.012552071206461908
0.023000000000000048,-0.012540047395175304
0.02400000000000005,-0.012527564324832752
0.02500000000000005,-0.01251462122312054
0.02600000000000005,-0.012501217292096333
0.027000000000000052,-0.012487351707430547
0.028000000000000053,-0.012473023617618269
0.029000000000000054,-0.012458232143160379
0.030000000000000054,-0.012442976375712393
0.031000000000000055,-0.012427255377199612
0.032000000000000056,-0.01241106817889695
0.03300000000000006,-0.012394413780471802
0.03400000000000006,-0.012377291148988206
0.03500000000000006,-0.01235969921787046
0.03600000000000006,-0.01234163688582429
0.03700000000000006,-0.012323103015713469
0.03800000000000006,-0.01230409643338977
0.03900000000000006,-0.012284615926474014
0.04000000000000006,-0.012264660243085725
0.041000000000000064,-0.012244228090519012
0.042000000000000065,-0.012223318133861837
0.043000000000000066,-0.012201928994556018
0.04400000000000007,-0.012180059248894854
0.04500000000000007,-0.012157707426455354
0.04600000000000007,-0.012134872008461592
0.047000000000000076,-0.01211155142607589
0.04800000000000007,-0.012087744058613846
0.049000000000000064,-0.012063448231679534
0.05000000000000007,-0.012038662215216534
0.05100000000000007,-0.012013384221470453
0.05152581716907119,-0.011999999999999993
0.052000000000000074,-0.011988003388194274
0.053000000000000075,-0.011962572641080858
0.054000000000000076,-0.011936670808309829
0.05500000000000008,-0.011910296477335916
0.05600000000000008,-0.011883448188018918
0.05700000000000008,-0.011856124430868472
0.05800000000000008,-0.01182832364520646
0.05900000000000008,-0.011800044217243155
0.06000000000000008,-0.011771284478061817
0.06100000000000008,-0.011742042701507164
0.06200000000000008,-0.011712317101971858
0.06300000000000008,-0.011682105832076026
0.06400000000000008,-0.011651406980233021
0.06500000000000009,-0.01162021856809568
0.06600000000000009,-0.011588538547875643
0.06700000000000009,-0.011556364799529173
0.06800000000000009,-0.01152369512780088
0.06900000000000009,-0.011490527259117981
0.07000000000000009,-0.011456858838325739
0.07100000000000009,-0.011422687425254902
0.07200000000000009,-0.011388010491111244
0.07300000000000009,-0.011352825414676455
0.0740000000000001,-0.01131712947830903
0.0750000000000001,-0.011280919863733193
0.0760000000000001,-0.01124419364760252
0.0770000000000001,-0.011206947796824863
0.07800000000000008,-0.011169179163633441
0.0790000000000001,-0.011130884480388185
0.0800000000000001,-0.01109206035409091
0.0810000000000001,-0.0110527032605952
0.0820000000000001,-0.01101280953849248
0.08232352978967475,-0.010999999999999992
0.0830000000000001,-0.010973401588337421
0.0840000000000001,-0.010933966245635179
0.0850000000000001,-0.010894028767448619
0.0860000000000001,-0.010853586325023099
0.0870000000000001,-0.010812635978737047
0.0880000000000001,-0.01077117467281288
0.0890000000000001,-0.010729199229720168
0.09000000000000011,-0.010686706344250754
0.09100000000000011,-0.010643692577243066
0.09200000000000011,-0.01060015434893385
0.09300000000000011,-0.010556087931909073
0.09400000000000011,-0.010511489443629243
0.09500000000000011,-0.01046635483849691
0.09600000000000011,-0.010420679899436982
0.09700000000000011,-0.010374460228953171
0.09800000000000011,-0.010327691239625323
0.09900000000000012,-0.010280368144005271
0.10000000000000012,-0.010232485943870422
0.10100000000000012,-0.010184039418785722
0.10200000000000012,-0.010135023113924373
0.10300000000000012,-0.01008543132709256
0.10400000000000012,-0.010035258094896934
0.10470209629845291,-0.009999999999999992
0.10500000000000012,-0.009985149530502727
0.10600000000000012,-0.009935983754912283
0.10700000000000012,-0.00988628747383893
0.10800000000000012,-0.009836056233164324
0.10900000000000012,-0.009785285372317067
0.11000000000000013,-0.009733970012323446
