0.21,-0.02
0.21000000000000021,-0.01999999999999989
0.21100000000000022,-0.01949999999999989
0.212,-0.019
0.21200000000000022,-0.01899999999999989
0.21300000000000022,-0.018499999999999888
0.214,-0.018
0.21400000000000022,-0.017999999999999888
0.21500000000000022,-0.017499999999999887
0.216,-0.016999999999999998
0.21600000000000022,-0.016999999999999887
0.21700000000000022,-0.016499999999999886
0.218,-0.015999999999999997
0.21800000000000022,-0.015999999999999886
0.21900000000000022,-0.015499999999999885
0.22,-0.014999999999999996
0.22000000000000022,-0.014999999999999885
0.22100000000000022,-0.014499999999999885
0.222,-0.013999999999999995
0.22200000000000022,-0.013999999999999884
0.22300000000000023,-0.013499999999999884
0.224,-0.012999999999999994
0.22400000000000023,-0.012999999999999883
0.22500000000000023,-0.012499999999999883
0.226,-0.011999999999999993
0.22600000000000023,-0.011999999999999882
0.22700000000000023,-0.011499999999999882
0.228,-0.010999999999999992
0.22800000000000023,-0.010999999999999881
0.22900000000000023,-0.010499999999999881
0.23,-0.009999999999999992
0.23000000000000023,-0.00999999999999988
0.23100000000000023,-0.00949999999999988
0.232,-0.00899999999999999
0.23200000000000023,-0.00899999999999988
0.23300000000000023,-0.00849999999999988
0.234,-0.00799999999999999
0.23400000000000024,-0.007999999999999879
0.23500000000000024,-0.007499999999999878
0.23600000000000002,-0.006999999999999989
0.23600000000000024,-0.006999999999999878
0.23700000000000024,-0.006499999999999877
0.23800000000000002,-0.005999999999999988
0.23800000000000024,-0.005999999999999877
0.23900000000000024,-0.0054999999999998765
0.24000000000000002,-0.004999999999999987
0.24000000000000024,-0.004999999999999876
0.24100000000000024,-0.004499999999999876
0.24200000000000002,-0.003999999999999986
0.24200000000000024,-0.003999999999999875
0.24300000000000024,-0.0034999999999998747
0.24400000000000002,-0.0029999999999999853
0.24400000000000024,-0.0029999999999998743
0.24500000000000025,-0.002499999999999874
0.24600000000000002,-0.0019999999999999844
0.24600000000000025,-0.0019999999999998734
0.24700000000000025,-0.001499999999999873
0.24800000000000003,-0.0009999999999999835
0.24800000000000025,-0.0009999999999998725
0.24900000000000025,-0.0004999999999998721
0.25000000000000006,1.734723475976807e-17
0.2500000000000002,1.0061396160665489e-16
0.2510000000000002,0.0005000000000001079
0.25200000000000006,0.0010000000000000182
0.2520000000000002,0.0010000000000001015
0.2530000000000002,0.0015000000000001087
0.25400000000000006,0.002000000000000019
0.2540000000000002,0.0020000000000001024
0.2550000000000002,0.0025000000000001098
0.25600000000000006,0.00300000000000002
0.2560000000000002,0.0030000000000001033
0.25700000000000023,0.0035000000000001102
0.25800000000000006,0.004000000000000021
0.25800000000000023,0.004000000000000104
0.25900000000000023,0.0045000000000001115
0.26000000000000006,0.005000000000000022
0.26000000000000023,0.005000000000000105
0.26100000000000023,0.0055000000000001124
0.26200000000000007,0.006000000000000023
0.26200000000000023,0.006000000000000106
0.26300000000000023,0.006500000000000113
0.26400000000000007,0.0070000000000000236
0.26400000000000023,0.007000000000000107
0.26500000000000024,0.007500000000000113
0.26600000000000007,0.008000000000000024
0.26600000000000024,0.008000000000000108
0.26700000000000024,0.008500000000000115
0.26800000000000007,0.009000000000000025
0.26800000000000024,0.009000000000000109
0.26900000000000024,0.009500000000000116
0.2700000000000001,0.010000000000000026
0.27000000000000024,0.01000000000000011
0.27100000000000024,0.010500000000000117
0.2720000000000001,0.011000000000000027
0.27200000000000024,0.01100000000000011
0.27300000000000024,0.011500000000000118
0.2740000000000001,0.012000000000000028
0.27400000000000024,0.012000000000000111
0.27500000000000024,0.012500000000000119
0.2760000000000001,0.013000000000000029
0.27600000000000025,0.013000000000000112
0.27700000000000025,0.01350000000000012
0.2780000000000001,0.01400000000000003
0.27800000000000025,0.014000000000000113
0.27900000000000025,0.01450000000000012
0.2800000000000001,0.01500000000000003
0.28000000000000025,0.015000000000000114
0.28100000000000025,0.01550000000000012
0.2820000000000001,0.01600000000000003
0.28200000000000025,0.016000000000000115
0.28300000000000025,0.01650000000000012
0.2840000000000001,0.017000000000000032
0.28400000000000025,0.017000000000000116
0.28500000000000025,0.01750000000000012
0.2860000000000001,0.018000000000000033
0.28600000000000025,0.018000000000000117
0.28700000000000025,0.01850000000000012
0.2880000000000001,0.019000000000000034
0.28800000000000026,0.019000000000000117
0.28900000000000026,0.01950000000000012
0.2900000000000001,0.020000000000000035
0.29000000000000026,0.02000000000000012
0.29100000000000026,0.020500000000000122
0.2920000000000001,0.021000000000000036
0.29200000000000026,0.02100000000000012
0.29300000000000026,0.021500000000000123
0.2940000000000001,0.022000000000000037
0.29400000000000026,0.02200000000000012
0.29500000000000026,0.022500000000000124
0.2960000000000001,0.023000000000000038
0.29600000000000026,0.02300000000000012
0.29700000000000026,0.023500000000000125
0.2980000000000001,0.02400000000000004
0.29800000000000026,0.024000000000000122
0.29900000000000027,0.024500000000000126
0.3000000000000001,0.02500000000000004
0.30000000000000027,0.025000000000000123
0.30100000000000027,0.025500000000000127
0.3020000000000001,0.02600000000000004
0.30200000000000027,0.026000000000000124
0.30300000000000027,0.026500000000000128
0.3040000000000001,0.02700000000000004
0.30400000000000027,0.027000000000000125
0.30500000000000027,0.02750000000000013
0.3060000000000001,0.028000000000000042
0.30600000000000027,0.028000000000000125
0.3070000000000003,0.02850000000000013
0.3080000000000001,0.029000000000000043
0.3080000000000003,0.029000000000000126
0.3090000000000003,0.02950000000000013
0.3100000000000001,0.030000000000000044
0.3100000000000003,0.030000000000000127
0.3110000000000003,0.03050000000000013
0.3120000000000001,0.031000000000000045
0.3120000000000003,0.031000000000000128
0.3130000000000003,0.03150000000000013
0.31400000000000006,0.03200000000000004
0.3140000000000003,0.03200000000000015
0.3150000000000003,0.032500000000000154
0.31600000000000006,0.03300000000000004
0.3160000000000003,0.033000000000000154
0.3170000000000003,0.033500000000000155
0.31800000000000006,0.034000000000000044
0.3180000000000003,0.034000000000000155
0.3190000000000003,0.034500000000000156
0.32000000000000006,0.035000000000000045
0.3200000000000003,0.035000000000000156
0.3210000000000003,0.035500000000000156
0.32200000000000006,0.036000000000000046
0.3220000000000003,0.03600000000000016
0.3230000000000003,0.03650000000000016
0.32400000000000007,0.03700000000000005
0.3240000000000003,0.03700000000000016
0.3250000000000003,0.03750000000000016
0.32600000000000007,0.03800000000000005
0.3260000000000003,0.03800000000000016
0.3270000000000003,0.03850000000000016
0.32800000000000007,0.03900000000000005
0.3280000000000003,0.03900000000000016
0.3290000000000003,0.03950000000000016
0.33000000000000007,0.04000000000000005
0.3300000000000003,0.04000000000000016
0.3310000000000003,0.04050000000000016
0.3320000000000001,0.04100000000000005
0.3320000000000003,0.04100000000000016
0.3330000000000003,0.04150000000000016
0.3340000000000001,0.04200000000000005
0.3340000000000003,0.04200000000000016
0.3350000000000003,0.04250000000000016
0.3360000000000001,0.04300000000000005
0.3360000000000003,0.04300000000000016
0.3370000000000003,0.043500000000000164
0.3380000000000001,0.04400000000000005
0.3380000000000003,0.044000000000000164
0.3390000000000003,0.044500000000000164
0.3400000000000001,0.045000000000000054
0.3400000000000003,0.045000000000000165
0.3410000000000003,0.045500000000000165
0.3420000000000001,0.046000000000000055
0.3420000000000003,0.046000000000000166
0.3430000000000003,0.046500000000000166
0.3440000000000001,0.047000000000000056
0.3440000000000003,0.04700000000000017
0.3450000000000003,0.04750000000000017
0.3460000000000001,0.048000000000000057
0.3460000000000003,0.04800000000000017
0.3470000000000003,0.04850000000000017
0.3480000000000001,0.04900000000000006
0.3480000000000003,0.04900000000000017
0.3490000000000003,0.04950000000000017
0.3500000000000001,0.05000000000000006
0.3500000000000003,0.05000000000000017
0.3510000000000003,0.05050000000000017
0.3520000000000001,0.05100000000000006
0.3520000000000003,0.05100000000000017
0.3530000000000003,0.05150000000000017
0.3540000000000001,0.05200000000000006
0.3540000000000003,0.05200000000000017
0.3550000000000003,0.05250000000000017
0.3560000000000001,0.05300000000000006
0.3560000000000003,0.05300000000000017
0.3570000000000003,0.05350000000000017
0.3580000000000001,0.05400000000000006
0.3580000000000003,0.05400000000000017
0.3590000000000003,0.05450000000000017
0.3600000000000001,0.05500000000000006
0.3600000000000003,0.055000000000000174
0.3610000000000003,0.055500000000000174
0.3620000000000001,0.056000000000000064
0.3620000000000003,0.056000000000000175
0.3630000000000003,0.056500000000000175
0.3640000000000001,0.057000000000000065
0.3640000000000003,0.057000000000000176
0.3650000000000003,0.057500000000000176
0.3660000000000001,0.058000000000000065
0.3660000000000003,0.058000000000000176
0.3670000000000003,0.05850000000000018
0.3680000000000001,0.059000000000000066
0.3680000000000003,0.05900000000000018
0.3690000000000003,0.05950000000000018
0.3700000000000001,0.06000000000000007
0.37000000000000033,0.06000000000000018
0.37100000000000033,0.06050000000000018
0.3720000000000001,0.06100000000000007
0.37200000000000033,0.06100000000000018
0.37300000000000033,0.06150000000000018
0.3740000000000001,0.06200000000000007
0.37400000000000033,0.06200000000000018
0.37500000000000033,0.06250000000000018
0.3760000000000001,0.06300000000000007
0.37600000000000033,0.06300000000000018
0.37700000000000033,0.06350000000000018
0.3780000000000001,0.06400000000000007
0.37800000000000034,0.06400000000000018
0.37900000000000034,0.06450000000000018
0.3800000000000001,0.06500000000000007
0.38000000000000034,0.06500000000000018
0.38100000000000034,0.06550000000000018
0.3820000000000001,0.06600000000000007
0.38200000000000034,0.06600000000000018
0.38300000000000034,0.06650000000000018
0.3840000000000001,0.06700000000000007
0.38400000000000034,0.06700000000000018
0.38500000000000034,0.06750000000000018
0.3860000000000001,0.06800000000000007
0.38600000000000034,0.06800000000000019
0.38700000000000034,0.06850000000000019
0.3880000000000001,0.06900000000000008
0.38800000000000034,0.06900000000000019
0.38900000000000035,0.06950000000000019
0.3900000000000001,0.07000000000000008
0.39000000000000035,0.07000000000000019
0.39100000000000035,0.07050000000000019
0.3920000000000001,0.07100000000000008
0.39200000000000035,0.07100000000000019
0.39300000000000035,0.07150000000000019
0.39400000000000013,0.07200000000000008
0.39400000000000035,0.07200000000000019
0.39500000000000035,0.07250000000000019
0.39600000000000013,0.07300000000000008
0.39600000000000035,0.07300000000000019
0.39700000000000035,0.07350000000000019
0.39800000000000013,0.07400000000000008
0.39800000000000035,0.07400000000000019
0.39900000000000035,0.07450000000000019
0.40000000000000013,0.07500000000000008
0.40000000000000036,0.07500000000000019
0.40100000000000036,0.07550000000000019
0.40200000000000014,0.07600000000000008
0.40200000000000036,0.07600000000000019
0.40300000000000036,0.07650000000000019
0.40400000000000014,0.07700000000000008
0.40400000000000036,0.0770000000000002
0.40500000000000036,0.0775000000000002
0.40600000000000014,0.07800000000000008
0.40600000000000036,0.0780000000000002
0.40700000000000036,0.0785000000000002
0.40800000000000014,0.07900000000000008
-100000,-100000
