0.5190000000000005,-0.010182940256784649
0.5180000000000005,-0.010077526216326892
0.5172548423259532,-0.009999999999999992
0.5170000000000005,-0.009972078194927092
0.5160000000000005,-0.009864386185065781
0.5150000000000005,-0.009757853123553633
0.5140000000000005,-0.009652471322797746
0.5130000000000005,-0.009548233137250686
0.5120000000000005,-0.009445130963216763
0.5110000000000005,-0.009343157238648186
0.5100000000000005,-0.009242304442956366
0.5090000000000005,-0.009142565096815485
0.5080000000000005,-0.00904393176197391
0.5075473377944506,-0.00899999999999999
0.5070000000000005,-0.008943920797695215
0.5060000000000004,-0.00884300481209492
0.5050000000000004,-0.008743200739593535
0.5040000000000004,-0.008644501086010153
0.5030000000000004,-0.008546898398219843
0.5020000000000004,-0.008450385263968949
0.5010000000000004,-0.008354954311685443
0.5000000000000004,-0.008260598210299628
0.49900000000000044,-0.008167309669063311
0.49800000000000044,-0.008075081437370365
0.4971751307925829,-0.00799999999999999
0.49700000000000044,-0.007983125191947714
0.49600000000000044,-0.007888607808710462
0.4950000000000004,-0.0077951564100656
0.49400000000000044,-0.007702763684470636
0.49300000000000044,-0.007611422360465712
0.49200000000000044,-0.007521125206499101
0.49100000000000044,-0.00743186503075156
0.49000000000000044,-0.007343634680967018
0.48900000000000043,-0.0072564270442818215
0.48800000000000043,-0.0071702350470596934
0.48700000000000043,-0.007085051654730885
0.48600000000000043,-0.007000869871627604
0.4859894372669053,-0.006999999999999989
0.48500000000000043,-0.006913447488945907
0.48400000000000043,-0.006826994412986112
0.48300000000000043,-0.006741548169039607
0.48200000000000043,-0.0066571016945596575
0.4810000000000004,-0.006573647965775559
0.4800000000000004,-0.006491179997529931
0.4790000000000004,-0.006409690843121926
0.4780000000000004,-0.006329173594153547
0.4770000000000004,-0.006249621380376049
0.4760000000000004,-0.006171027369542426
0.4750000000000004,-0.006093384767259434
0.4740000000000004,-0.006016686816846991
0.47377786221790913,-0.005999999999999988
0.4730000000000004,-0.005937690186796132
0.4720000000000004,-0.005858738411609596
0.4710000000000004,-0.005780736030902811
0.4700000000000004,-0.00570367621354998
